,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
185,2.4751492084266298,45.56734681005393,70.29676117190704,2.4930505264415572,45.46660424469413,69.50686641697878,2.1770453125,49.996,75.456,2.014254034368482e+26,312.3313903808594,0.14539514482021332,0.08043210953474045,0.07188730686903,,,,,,6,239.3140733242035,128,0.0001,0.1,4599,0,5
186,2.1597239742659813,51.40622536188464,75.25647607934656,2.339738748195615,48.20536828963795,72.5109238451935,2.0381621875,52.652,77.576,3.586244797025607e+26,375.1962890625,0.14208076894283295,0.078944630920887,0.07184356451034546,,,,,,7,245.9853847026825,128,0.0001,0.1,4599,0,5
187,2.060800955564666,53.36387145605349,76.75234160648397,2.1540844330329274,51.2874531835206,75.40574282147315,1.894193125,55.43,79.838,4.9288582292261055e+26,410.1872253417969,0.13781261444091797,0.07641001045703888,0.06954800337553024,,,,,,8,233.0639944076538,128,0.0001,0.1,4599,0,5
188,2.0053176937147184,54.438096439496675,77.58995868680816,2.133873490656211,52.19257178526841,75.56960049937578,1.8515521875,56.232,80.478,6.054593291352001e+26,452.5345764160156,0.13694527745246887,0.07574846595525742,0.06970817595720291,,,,,,9,240.00439047813416,128,0.0001,0.1,4599,0,5
189,1.9745535573496484,55.04013371597969,78.04614462770822,2.132219216945615,52.12234706616729,75.79588014981273,1.84514171875,56.598,80.48,6.285256544338006e+26,450.5646667480469,0.13454259932041168,0.07575656473636627,0.07077567279338837,,,,,,10,234.0408763885498,128,0.0001,0.1,4599,0,5
190,1.954448263899839,55.41423570595099,78.34329685578227,2.095010936036985,52.39544319600499,76.24063670411985,1.846974375,56.688,80.666,6.809739536930056e+26,469.5574645996094,0.13400132954120636,0.07355023920536041,0.0676058903336525,,,,,,11,237.74003529548645,128,0.0001,0.1,4599,0,5
191,1.937978570752783,55.79607051625722,78.5966886372954,2.146542895599251,51.576154806491886,75.07802746566792,1.8919496875,55.682,79.89,7.584862868470176e+26,509.411376953125,0.13165241479873657,0.07136029750108719,0.06419581919908524,,,,,,12,238.5041298866272,128,0.0001,0.1,4599,0,5
192,1.9275231401179476,55.9544608786149,78.77487148759027,2.093870393941167,52.949438202247194,76.1079900124844,1.84569703125,56.798,80.678,7.395361680210247e+26,507.095947265625,0.1291094571352005,0.06769703328609467,0.05851529538631439,,,,,,13,235.2855260372162,128,0.0001,0.1,4599,0,5
193,1.7843579504241698,59.110422908322555,80.81207228231732,1.6363228215706929,61.96941323345818,82.91978776529338,1.471790625,64.306,85.84,1.02749463916509e+27,610.4503173828125,0.12978199124336243,0.06678467988967896,0.05751296877861023,,,,,,14,235.06867146492004,128,0.0001,0.010000000000000002,4599,0,5
194,1.6510047423444447,61.96615471948027,82.68748935633417,1.6311379574360174,62.20349563046192,82.85736579275905,1.44517671875,64.934,86.258,1.1759437790805994e+27,648.2709350585938,0.13137948513031006,0.06632564216852188,0.057183634489774704,,,,,,15,239.70410704612732,128,0.0001,0.010000000000000002,4599,0,5
195,1.6244339146614526,62.5237377400738,83.09060519095524,1.6014763954724562,62.87453183520599,83.41916354556804,1.4341196875,65.242,86.27,1.2154420212782026e+27,647.7874145507812,0.13238868117332458,0.06594139337539673,0.056784555315971375,,,,,,16,238.6323823928833,128,0.0001,0.010000000000000002,4599,0,5
196,1.6115870099971616,62.7522911476237,83.24088429152607,1.5980669609765137,62.89013732833958,83.45037453183521,1.4252253125,65.358,86.504,1.2986398623166608e+27,666.5215454101562,0.13296441733837128,0.06527066230773926,0.056002356112003326,,,,,,17,238.96988916397095,128,0.0001,0.010000000000000002,4599,0,5
197,1.595850547163266,63.06616418051657,83.44980920243464,1.5834046553136705,63.53776529338327,83.38795255930087,1.41685546875,65.704,86.634,1.3375083326715875e+27,677.0693359375,0.13509725034236908,0.06504862755537033,0.05586200952529907,,,,,,18,234.5233039855957,128,0.0001,0.010000000000000002,4599,0,5
198,1.5910867182818758,63.108265792046424,83.52045160679933,1.5723808374297752,63.43632958801498,83.45037453183521,1.4143084375,65.756,86.57,1.4015667912898565e+27,686.5951538085938,0.13544659316539764,0.06499122083187103,0.05607118830084801,,,,,,19,237.3646686077118,128,0.0001,0.010000000000000002,4599,0,5
199,1.579606342047999,63.38026427828061,83.66032356744142,1.5779459330621879,62.75749063670412,83.62983770287141,1.416520625,65.56,86.592,1.4823511341206868e+27,708.88232421875,0.1363789290189743,0.06485240906476974,0.055953171104192734,,,,,,20,239.26261186599731,128,0.0001,0.010000000000000002,4599,0,5
200,1.5755539633857896,63.46463149263616,83.72078589674855,1.5664051832182428,63.662609238451935,83.66885143570536,1.41600578125,65.658,86.668,1.4479246397387093e+27,690.0590209960938,0.13640281558036804,0.06451278179883957,0.055612340569496155,,,,,,21,233.85614156723022,128,0.0001,0.010000000000000002,4599,0,5
201,1.5705955919455044,63.58352518212495,83.77936863351098,1.5656401483009519,63.093008739076154,83.83270911360799,1.41227,65.596,86.682,1.5471566120869647e+27,721.8466186523438,0.1382036805152893,0.06398289650678635,0.054756566882133484,,,,,,22,234.40054082870483,128,0.0001,0.010000000000000002,4599,0,5
202,1.5647258073417643,63.65756094484216,83.9073323031316,1.5600991314567727,63.693820224719104,83.66885143570536,1.41475984375,65.694,86.672,1.5692524172863592e+27,725.9873657226562,0.1377537101507187,0.06328530609607697,0.05386975035071373,,,,,,23,236.5551154613495,128,0.0001,0.010000000000000002,4599,0,5
203,1.559174938503264,63.74412311961903,83.9514018102116,1.5644115205114701,63.2334581772784,83.71566791510612,1.40952984375,65.976,86.706,1.6145747393098903e+27,736.8302612304688,0.13801313936710358,0.06319063901901245,0.05381464585661888,,,,,,24,235.04513382911682,128,0.0001,0.010000000000000002,4599,0,5
204,1.5577244433756978,63.83850011037876,83.99342773345107,1.5551105551654183,63.888888888888886,83.77808988764045,1.41491921875,65.746,86.734,1.657848587297524e+27,752.8355712890625,0.1388542354106903,0.06303383409976959,0.05391385778784752,,,,,,25,234.09602904319763,128,0.0001,0.010000000000000002,4599,0,5
205,1.5556234034501246,63.86609479958371,83.97655555205147,1.53806002994304,63.94350811485643,84.42571785268414,1.41563046875,65.682,86.634,1.6079088238714146e+27,736.8347778320312,0.13924388587474823,0.06278284639120102,0.05372330918908119,,,,,,26,238.70045161247253,128,0.0001,0.010000000000000002,4599,0,5
206,1.5461539901920591,64.07479264562112,84.12375035478887,1.5099478922830836,64.34925093632958,84.90168539325843,1.37219015625,66.614,87.198,1.6855114722844115e+27,759.71728515625,0.139144167304039,0.06247781217098236,0.05367342382669449,,,,,,27,231.21044039726257,128,0.0001,0.0010000000000000002,4599,0,5
207,1.5214259949856508,64.61186413951874,84.47064871172222,1.495088689187344,64.52871410736579,84.70661672908864,1.36488046875,66.696,87.332,1.787398300039755e+27,790.0972290039062,0.139836385846138,0.06243118271231651,0.05358915776014328,,,,,,28,236.3757803440094,128,0.0001,0.0010000000000000002,4599,0,5
208,1.5119632832949637,64.83214229398594,84.61517550222334,1.49368099446005,64.87983770287141,84.82365792759052,1.36267828125,66.926,87.394,1.7517444330940893e+27,775.9608154296875,0.13936126232147217,0.06236005946993828,0.05350561812520027,,,,,,29,248.95076274871826,128,0.0001,0.0010000000000000002,4599,0,5
209,1.514508696269198,64.73422687565045,84.55375445457126,1.510239733292369,64.53651685393258,84.94069912609238,1.36319515625,66.88,87.298,1.8170132932714988e+27,795.5928955078125,0.1402832269668579,0.062323931604623795,0.05344564840197563,,,,,,30,236.89966440200806,128,0.0001,0.0010000000000000002,4599,0,5
210,1.506203877448043,64.95032955943108,84.66957646094168,1.47690006022745,65.49625468164794,84.78464419475655,1.360509375,66.884,87.356,1.7733505879187912e+27,783.1409912109375,0.14013662934303284,0.0622863844037056,0.05338221788406372,,,,,,31,237.72515296936035,128,0.0001,0.0010000000000000002,4599,0,5
211,1.5067439449367688,64.96325964237283,84.64244851619414,1.4889438738686018,65.12952559300874,85.00312109862672,1.359845,66.948,87.336,1.845070791007611e+27,804.0767211914062,0.14040938019752502,0.062281809747219086,0.05337074398994446,,,,,,32,244.90026307106018,128,0.0001,0.0010000000000000002,4599,0,5
212,1.5061402125579488,64.94489261723801,84.6643665836198,1.479093668314997,65.12172284644194,84.90168539325843,1.360175,66.964,87.384,1.810227252635615e+27,793.2564697265625,0.14032791554927826,0.06222299486398697,0.05337503179907799,,,,,,33,233.84160137176514,128,0.0001,0.0010000000000000002,4599,0,5
213,1.5065915828313727,64.96704405689236,84.64970197735659,1.488420388820615,65.41822721598002,85.0187265917603,1.357926875,66.938,87.35,1.797995880723125e+27,789.7176513671875,0.1405348777770996,0.06222270801663399,0.053385332226753235,,,,,,34,245.16492342948914,128,0.0001,0.0010000000000000002,4599,0,5
214,1.5037907218770696,64.99747705698698,84.71119871329907,1.4998127036029183,65.19975031210986,84.51154806491886,1.35840421875,67.02,87.35,1.8260771378656041e+27,796.91943359375,0.14065095782279968,0.06214256212115288,0.05324215069413185,,,,,,35,234.49690556526184,128,0.0001,0.0010000000000000002,4599,0,5
215,1.5027344365952884,64.98210602668013,84.69314705604087,1.48908118392049,64.93445692883896,84.9250936329588,1.35649484375,67.012,87.406,1.8316808159933393e+27,796.5745239257812,0.14058244228363037,0.062153272330760956,0.05326807498931885,,,,,,36,248.34130764007568,128,0.0001,0.00010000000000000003,4599,0,5
216,1.4995072376927687,65.05117159166167,84.74479169951749,1.4837820217404025,65.54307116104869,85.05774032459426,1.35744125,66.992,87.398,1.8506239988435606e+27,806.4036254882812,0.14098931849002838,0.06215900927782059,0.05326691269874573,,,,,,37,240.1405532360077,128,0.0001,0.00010000000000000003,4599,0,5
217,1.4994593411965058,65.05542275063863,84.75220284461825,1.4854332475031211,65.24656679151062,85.00312109862672,1.35532859375,66.958,87.42,1.8443836866843535e+27,801.78271484375,0.14097656309604645,0.06215473636984825,0.053253721445798874,,,,,,38,239.44448518753052,128,0.0001,0.00010000000000000003,4599,0,5
218,1.4991362862278848,65.08302374720111,84.7801065943423,1.4778371518024345,65.22315855181024,85.18258426966293,1.35607375,67.01,87.41,1.8977173558721203e+27,818.9156494140625,0.14069336652755737,0.06214660033583641,0.05324121564626694,,,,,,39,241.54319882392883,128,0.0001,0.00010000000000000003,4599,0,5
219,1.5015845264751333,65.03523920653443,84.71222681257687,1.474301379866963,65.08270911360799,85.07334581772784,1.35408375,67.062,87.466,1.8449710310156604e+27,803.0026245117188,0.14137446880340576,0.06214006617665291,0.05322334170341492,,,,,,40,234.86961579322815,128,0.0001,0.00010000000000000003,4599,0,5
220,1.4555568805386483,65.95477624649153,85.31433977735028,,,,1.35408375,67.062,87.466,1.8449710310156604e+27,803.0026245117188,0.14137446880340576,0.06214006617665291,0.05322334170341492,,,,,,40,,,,,,,5
221,2.4609010848654957,45.89674855719196,70.54810936957962,2.3668932206324125,46.90230961298377,71.92571785268414,2.06796640625,51.672,77.174,6.907569630515686e+25,451.45745849609375,0.14779914915561676,0.08523577451705933,0.07949495315551758,,,,,,6,238.58434867858887,128,0.0001,0.1,4599,0,6
222,2.12345863950298,52.07811662304078,75.81735154057208,2.1457827373985645,51.05337078651685,75.53058676654182,1.89191078125,55.678,80.034,1.2782514508552407e+26,548.3165893554688,0.14515294134616852,0.0808865949511528,0.07436182349920273,,,,,,7,254.81444191932678,128,0.0001,0.1,4599,0,6
223,2.032409568261377,53.94209845785108,77.16760541171276,2.144460232814451,51.4747191011236,75.46816479400749,1.89277859375,55.636,79.784,1.66047481335781e+26,599.0436401367188,0.14008571207523346,0.07767938822507858,0.07189302146434784,,,,,,8,238.65275979042053,128,0.0001,0.1,4599,0,6
224,1.9780261518811695,54.92951527957362,77.97999306190671,2.106269750702247,52.51248439450686,76.06897627965044,1.8495990625,56.494,80.566,1.8922957840018808e+26,632.0901489257812,0.13784945011138916,0.0747004896402359,0.06849736720323563,,,,,,9,246.18117952346802,128,0.0001,0.1,4599,0,6
225,1.9507103661421048,55.48354095051878,78.4146456841906,2.119154797957631,51.37328339575531,75.78807740324594,1.859095,56.16,80.518,2.138089978814346e+26,661.2628784179688,0.13509105145931244,0.07244161516427994,0.06673029810190201,,,,,,10,271.3056082725525,128,0.0001,0.1,4599,0,6
226,1.9333402977072756,55.82098457851083,78.63879024882526,2.0651943859238453,52.855805243445694,76.73220973782772,1.8045740625,57.358,81.072,2.280142267500439e+26,684.8104858398438,0.13227418065071106,0.07115064561367035,0.06618516892194748,,,,,,11,243.46116495132446,128,0.0001,0.1,4599,0,6
227,1.919650572392696,56.121366173641555,78.87413668043773,2.0142041990968322,53.901373283395756,77.7621722846442,1.7849965625,57.804,81.464,2.3821752672558226e+26,708.3440551757812,0.1311796009540558,0.06811114400625229,0.06159309297800064,,,,,,12,245.21372890472412,128,0.0001,0.1,4599,0,6
228,1.9082866851682487,56.337948216594654,79.02102242265603,2.1125844891151684,52.77777777777778,76.05337078651685,1.8510696875,56.94,80.7,2.4717771906473742e+26,723.3067016601562,0.12956607341766357,0.06804944574832916,0.06139383092522621,,,,,,13,240.00338697433472,128,0.0001,0.1,4599,0,6
229,1.769263655429058,59.41412217351541,81.03023116465357,1.6612033724933677,61.758739076154804,82.23314606741573,1.46743953125,64.63,85.762,3.233288485268063e+26,844.645263671875,0.13122636079788208,0.06701963394880295,0.06032324209809303,,,,,,14,242.4760160446167,128,0.0001,0.010000000000000002,4599,0,6
230,1.640389163959759,62.155539436752974,82.88238670409032,1.6078944593184301,61.782147315855184,83.1850811485643,1.4386525,65.224,86.218,3.663912968273554e+26,900.4244384765625,0.1327778697013855,0.0665503665804863,0.05982106551527977,,,,,,15,240.62676453590393,128,0.0001,0.010000000000000002,4599,0,6
231,1.61614900343751,62.63970481566748,83.15691444069508,1.5907799271906211,63.00717852684145,83.50499375780275,1.4320515625,65.362,86.382,3.795029104735548e+26,901.3656005859375,0.13439375162124634,0.06577923893928528,0.05861269310116768,,,,,,16,243.3182988166809,128,0.0001,0.010000000000000002,4599,0,6
232,1.6025500449399224,62.957444258727804,83.35362200006307,1.5931402580270755,62.50780274656679,83.14606741573034,1.42354953125,65.452,86.518,4.0968547312695836e+26,930.0962524414062,0.13490432500839233,0.06484169512987137,0.05763436481356621,,,,,,17,245.06579661369324,128,0.0001,0.010000000000000002,4599,0,6
233,1.588696919644265,63.188129553123716,83.56177110599515,1.5692755881320224,63.33489388264669,83.92634207240948,1.41608359375,65.704,86.614,4.218451609919781e+26,949.3762817382812,0.13676539063453674,0.06416233628988266,0.05668546259403229,,,,,,18,241.9407844543457,128,0.0001,0.010000000000000002,4599,0,6
234,1.585869153867987,63.3013466208332,83.59708600081996,1.5970391929521692,63.19444444444444,83.5362047440699,1.41614375,65.7,86.432,4.4715221229321206e+26,973.627685546875,0.1376875936985016,0.06356308609247208,0.0557367317378521,,,,,,19,252.92874026298523,128,0.0001,0.010000000000000002,4599,0,6
235,1.574670736226308,63.53440348166136,83.72386388722445,1.577535374483068,63.17103620474407,83.39575530586767,1.4117996875,65.788,86.644,4.5970407793723884e+26,989.765625,0.13842684030532837,0.06322894990444183,0.055417805910110474,,,,,,20,243.6678409576416,128,0.0001,0.010000000000000002,4599,0,6
236,1.5709972917783595,63.47889873537481,83.78709514648838,1.5538932047830836,63.90449438202247,83.87172284644194,1.4065796875,65.788,86.678,4.665804338321074e+26,988.1175537109375,0.1385474056005478,0.0629698857665062,0.054747920483350754,,,,,,21,282.1765830516815,128,0.0001,0.010000000000000002,4599,0,6
237,1.5644043292125265,63.715033586678864,83.88296698098331,1.5688724970252028,63.280274656679154,84.10580524344569,1.40602109375,65.96,86.736,4.7595698763175026e+26,997.2023315429688,0.14036671817302704,0.06256946921348572,0.05421934649348259,,,,,,22,256.6089189052582,128,0.0001,0.010000000000000002,4599,0,6
238,1.5620864738717715,63.7076224415781,83.88004667444574,1.55916524022706,63.73283395755306,83.94975031210986,1.4028671875,65.808,86.808,4.874528878580216e+26,1007.667724609375,0.13964004814624786,0.0618227981030941,0.053337063640356064,,,,,,23,254.356698513031,128,0.0001,0.010000000000000002,4599,0,6
239,1.5540715963921914,63.88761550348482,84.00753098489388,1.5576382183403559,63.48314606741573,83.93414481897628,1.403805,65.842,86.702,5.005205244663493e+26,1022.4012451171875,0.14097531139850616,0.06173863261938095,0.05308486148715019,,,,,,24,257.11755204200745,128,0.0001,0.010000000000000002,4599,0,6
240,1.5535530133400612,63.879340250402095,84.02685042101612,1.5750284373536985,62.897940074906366,83.99656679151062,1.41317609375,65.664,86.668,5.2681229985972606e+26,1059.6607666015625,0.14148297905921936,0.06146308034658432,0.052830781787633896,,,,,,25,260.35102462768555,128,0.0001,0.010000000000000002,4599,0,6
241,1.5536606326279605,63.88895897063925,84.0166009650257,1.5431043836805556,63.764044943820224,84.1994382022472,1.408478125,65.942,86.74,5.017269415287699e+26,1022.8768310546875,0.1416582316160202,0.06115792319178581,0.05270787701010704,,,,,,26,241.0664026737213,128,0.0001,0.010000000000000002,4599,0,6
242,1.544354225141127,64.10908574852566,84.14125957929926,1.5109726123595506,64.66916354556804,84.6519975031211,1.3722978125,66.666,87.164,5.324322849092224e+26,1066.7564697265625,0.14294768869876862,0.06095937639474869,0.052620600908994675,,,,,,27,239.54899883270264,128,0.0001,0.0010000000000000002,4599,0,6
243,1.5257424942445363,64.45330978586522,84.39882683149894,1.4954430131281211,64.69257178526841,84.94850187265918,1.3651796875,66.826,87.46,5.554932975455297e+26,1099.2781982421875,0.1425858438014984,0.06082868576049805,0.05235954001545906,,,,,,28,249.16707587242126,128,0.0001,0.0010000000000000002,4599,0,6
244,1.514063534800845,64.7539373679397,84.60461067835631,1.4885822348529183,64.87983770287141,84.62078651685393,1.36245828125,66.852,87.374,5.4783745603308244e+26,1082.165283203125,0.14275284111499786,0.060737889260053635,0.052302632480859756,,,,,,29,241.06876921653748,128,0.0001,0.0010000000000000002,4599,0,6
245,1.5140247051310354,64.7348576114037,84.56337317480842,1.4880264415574282,65.09051186017479,84.76123595505618,1.36219984375,66.904,87.424,5.5979850935791645e+26,1096.7603759765625,0.14327967166900635,0.060711026191711426,0.05226878821849823,,,,,,30,237.44644379615784,128,0.0001,0.0010000000000000002,4599,0,6
246,1.50846053171024,64.90491658519663,84.66247437636002,1.5169734121410736,64.40387016229712,84.31647940074906,1.36107734375,66.906,87.454,5.4576013128945386e+26,1079.80712890625,0.14342835545539856,0.06066776067018509,0.05222885310649872,,,,,,31,238.14154934883118,128,0.0001,0.0010000000000000002,4599,0,6
247,1.507400304330001,64.92904853511621,84.66302942382289,1.4792453037219102,65.22315855181024,85.11235955056179,1.36052515625,66.84,87.452,5.7639412266382925e+26,1126.718017578125,0.1442384570837021,0.060677915811538696,0.05228988081216812,,,,,,32,243.6326777935028,128,0.0001,0.0010000000000000002,4599,0,6
248,1.5072480407770665,64.89135576650162,84.67722097827115,1.5023898959308677,65.1685393258427,84.62078651685393,1.36178640625,66.928,87.448,5.552559248427892e+26,1094.9345703125,0.14405420422554016,0.060568828135728836,0.0521562285721302,,,,,,33,262.4985384941101,128,0.0001,0.0010000000000000002,4599,0,6
249,1.5083130972279164,64.9182377243054,84.68557191964426,1.4708398254623127,65.6289013732834,85.1903870162297,1.35884734375,66.924,87.422,5.5899884300232114e+26,1099.5706787109375,0.1441851407289505,0.060506924986839294,0.05208124220371246,,,,,,34,238.5868330001831,128,0.0001,0.0010000000000000002,4599,0,6
250,1.5057530984893879,64.95545113374752,84.66145258443974,1.4885049693742198,65.06710362047441,85.16697877652933,1.35880265625,66.898,87.44,5.751226992752929e+26,1120.1658935546875,0.14465385675430298,0.06044734641909599,0.051949258893728256,,,,,,35,232.9784128665924,128,0.0001,0.0010000000000000002,4599,0,6
251,1.503494670282885,64.95844712857549,84.70434261566118,1.4865865909800249,65.22315855181024,84.69881398252184,1.355999375,66.956,87.522,5.804558005609549e+26,1123.163818359375,0.1441935896873474,0.06039853394031525,0.05190287530422211,,,,,,36,240.26829409599304,128,0.0001,0.00010000000000000003,4599,0,6
252,1.5022493613800498,65.01726323756662,84.68171181683434,1.4878019601962391,65.01248439450687,84.66760299625469,1.357355625,67.0,87.458,5.7181386989730346e+26,1114.506103515625,0.14417487382888794,0.06040021777153015,0.051899828016757965,,,,,,37,235.02452206611633,128,0.0001,0.00010000000000000003,4599,0,6
253,1.4996595997981645,65.07742281371219,84.73895108644234,1.5049570300308208,64.56772784019975,84.69101123595506,1.35562265625,66.928,87.472,5.81357772559183e+26,1128.937255859375,0.1446838080883026,0.06040031462907791,0.05189382657408714,,,,,,38,242.31298089027405,128,0.0001,0.00010000000000000003,4599,0,6
254,1.5022204855088461,65.01672080481882,84.72113280141285,1.4925927246703339,64.8096129837703,84.88607990012484,1.35649890625,66.946,87.438,5.733555011930315e+26,1116.2607421875,0.14429442584514618,0.060391370207071304,0.05187607556581497,,,,,,39,236.09306859970093,128,0.0001,0.00010000000000000003,4599,0,6
255,1.5045010880191743,65.0,84.68124507237692,1.4832326291354556,65.12952559300874,84.90168539325843,1.35570390625,66.962,87.454,5.7165094825364446e+26,1112.907958984375,0.14467482268810272,0.06039842963218689,0.05188024044036865,,,,,,40,242.81435465812683,128,0.0001,0.00010000000000000003,4599,0,6
256,1.4574753027531615,65.92323945882872,85.28540162099088,,,,1.35570390625,66.962,87.454,5.7165094825364446e+26,1112.907958984375,0.14467482268810272,0.06039842963218689,0.05188024044036865,,,,,,40,,,,,,,6
257,2.458895345170141,45.97503863256489,70.58973792929453,2.4475521321004994,45.747503121098624,70.66167290886392,2.16951546875,49.828,75.416,2.2641565957873233e+25,644.183837890625,0.14970828592777252,0.08247744292020798,0.07398728281259537,,,,,,6,235.9827938079834,128,0.0001,0.1,4599,0,7
258,2.1058528335803715,52.391040398624995,76.12183291809896,2.1952084125799782,51.04556803995006,74.36797752808988,1.9120903125,55.218,79.534,4.0416908499218e+25,776.6777954101562,0.14786317944526672,0.08332915604114532,0.07695368677377701,,,,,,7,236.02241945266724,128,0.0001,0.1,4599,0,7
259,2.0157350830994356,54.18689961840487,77.4705856381469,2.108165879076935,52.09893882646691,75.53058676654182,1.8301171875,56.478,80.692,5.2278289454135735e+25,852.837890625,0.14361678063869476,0.07745613902807236,0.07096642255783081,,,,,,8,249.05021023750305,128,0.0001,0.1,4599,0,7
260,1.966614762370305,55.20877353432779,78.17559683370652,2.0937355222475813,52.816791510611736,76.11579275905119,1.81311421875,57.016,81.088,6.3002649997838165e+25,935.1610717773438,0.14120033383369446,0.07246533036231995,0.06656772643327713,,,,,,9,240.27737736701965,128,0.0001,0.1,4599,0,7
261,1.9414267242738654,55.662985272320164,78.57855498438929,2.0945723363373907,53.175717852684144,76.04556803995007,1.858690625,56.208,80.208,6.530149246767589e+25,944.362060546875,0.1392875611782074,0.07315932214260101,0.06769238412380219,,,,,,10,248.18910908699036,128,0.0001,0.1,4599,0,7
262,1.927359148822101,55.941139739506134,78.77345863950298,2.0507257773486267,54.07303370786517,76.9350811485643,1.797144375,57.212,81.344,6.945186231030795e+25,961.32568359375,0.13788039982318878,0.06942836195230484,0.06140938401222229,,,,,,11,238.43781208992004,128,0.0001,0.1,4599,0,7
263,1.9096906635340125,56.31729162067552,79.0095871834495,2.029443786087703,54.08863920099875,77.01310861423221,1.7912721875,57.792,81.344,7.310737979641867e+25,1019.2351684570312,0.13691888749599457,0.0686580166220665,0.05979368835687637,,,,,,12,244.57988238334656,128,0.0001,0.1,4599,0,7
264,1.900458466050648,56.41528903465893,79.17271437131414,2.047131637211298,53.44881398252185,76.81803995006243,1.789508125,57.872,81.418,7.364688710865644e+25,1023.1194458007812,0.13691529631614685,0.06842775642871857,0.05938971787691116,,,,,,13,251.22700023651123,128,0.0001,0.1,4599,0,7
265,1.7658541344728627,59.47932763568703,81.04694566211485,1.6466469830192727,61.44662921348315,82.92759051186017,1.46794765625,64.47,85.83,1.0100863361022658e+26,1234.0872802734375,0.13734589517116547,0.06720583885908127,0.05825578421354294,,,,,,14,253.457448720932,128,0.0001,0.010000000000000002,4599,0,7
266,1.6419925139550284,62.12715632785645,82.81835441041976,1.610126928741417,62.484394506866415,83.48938826466916,1.44550375,64.976,86.194,1.1198084921898939e+26,1292.35302734375,0.13987550139427185,0.06721967458724976,0.05843789502978325,,,,,,15,248.02502369880676,128,0.0001,0.010000000000000002,4599,0,7
267,1.6192454232236904,62.58601658835031,83.11953703995711,1.6101325674449907,62.69506866416979,83.20848938826467,1.43341265625,65.342,86.264,1.151770058841766e+26,1287.7191162109375,0.14117877185344696,0.06652689725160599,0.05753962695598602,,,,,,16,255.90818047523499,128,0.0001,0.010000000000000002,4599,0,7
268,1.6059064461193984,62.856526538206815,83.33659213472515,1.601030023505774,62.60143570536829,83.05243445692884,1.4218446875,65.444,86.482,1.2255213406868216e+26,1318.74951171875,0.1421555131673813,0.06599709391593933,0.05704140290617943,,,,,,17,235.79524850845337,128,0.0001,0.010000000000000002,4599,0,7
269,1.593993818789618,63.09186666246176,83.51169699454414,1.6027550096071317,63.03838951310861,83.26310861423221,1.419525625,65.686,86.55,1.2555400040191303e+26,1333.1802978515625,0.14401757717132568,0.06542088091373444,0.05643480271100998,,,,,,18,240.51712131500244,128,0.0001,0.010000000000000002,4599,0,7
270,1.5879872433693905,63.20358257907849,83.60576492478476,1.5549209728074282,64.01373283395755,83.90293383270911,1.41230171875,65.82,86.608,1.3540732874888498e+26,1388.8424072265625,0.1450120061635971,0.0650789737701416,0.05603692680597305,,,,,,19,236.00985550880432,128,0.0001,0.010000000000000002,4599,0,7
271,1.5820113177646724,63.32200952410987,83.63540319783027,1.5735364668675873,62.9603620474407,83.40355805243446,1.416940625,65.618,86.522,1.376689825826701e+26,1394.44873046875,0.14562730491161346,0.06467794626951218,0.05563871189951897,,,,,,20,234.92675137519836,128,0.0001,0.010000000000000002,4599,0,7
272,1.5757284012425494,63.39832224289634,83.74916900564509,1.5740399878569757,63.498751560549316,83.45037453183521,1.4095490625,65.736,86.632,1.3778666358648834e+26,1382.0379638671875,0.14609979093074799,0.06456027179956436,0.055462099611759186,,,,,,21,242.49727582931519,128,0.0001,0.010000000000000002,4599,0,7
273,1.5736338657794318,63.499006591188625,83.77740073796083,1.5577910729264202,63.1398252184769,83.95755305867665,1.4152859375,65.738,86.556,1.4422507533030296e+26,1426.0235595703125,0.14739353954792023,0.06407134979963303,0.05488183721899986,,,,,,22,241.2111029624939,128,0.0001,0.010000000000000002,4599,0,7
274,1.5642157983537797,63.668119461351665,83.92569932826642,1.5627936697780118,63.36610486891386,83.83270911360799,1.411989375,65.774,86.722,1.504202114132735e+26,1467.9044189453125,0.14894075691699982,0.06347856670618057,0.05401037633419037,,,,,,23,236.49775981903076,128,0.0001,0.010000000000000002,4599,0,7
275,1.5618703483238197,63.71100949257308,83.92443785675991,1.5518402594900904,63.52215980024969,83.98096129837703,1.4014109375,66.038,86.812,1.4823127464462694e+26,1434.1334228515625,0.1491152048110962,0.06320230662822723,0.05381638929247856,,,,,,24,237.90869688987732,128,0.0001,0.010000000000000002,4599,0,7
276,1.5630149366110568,63.715033586678864,83.932397741966,1.5559752579783084,63.67821473158552,83.65324594257179,1.40315484375,65.714,86.844,1.5824971057443064e+26,1512.095947265625,0.15010054409503937,0.06302114576101303,0.05377335473895073,,,,,,25,234.24345445632935,128,0.0001,0.010000000000000002,4599,0,7
277,1.5593469125484878,63.74057838468573,83.97528777318742,1.574126701974095,63.2334581772784,83.5596129837703,1.40986796875,65.808,86.778,1.489704633497766e+26,1439.055419921875,0.15020424127578735,0.06265635043382645,0.05345810577273369,,,,,,26,245.68006491661072,128,0.0001,0.010000000000000002,4599,0,7
